,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z
0,0,0,1.0,0.0025334328858668187,0.013446038279055782,0.0031262795457759,0.804661214351654,-0.042251959443092346,-0.007943619973957533,-0.0024660443887114525,0.017776720225812115,9.072393417358398,0.0031569716520606296,0.0031262795457759,1.0498480796813965,0.020410776138305664,-0.0006236028857529096,-0.01431695744395256,-0.08021921664476395
1,0,0,1.0,0.0025334328858668187,0.013446038279055782,0.0031262795457759,0.804661214351654,-0.042251959443092346,-0.007943619973957533,-0.007868047803640366,-0.018329469487069875,9.4807767868042,0.0031569716520606296,0.0031262795457759,1.0498480796813965,0.04091691970825195,-0.0006236028857529096,-0.01431695744395256,-0.08021921664476395
2,0,0,1.0,0.0017878153402447565,0.005624429457879974,0.003008847753008973,-0.7098739147186279,-0.027097580954432487,-0.005935018882155415,-0.01569560542702675,-0.03899562731385116,9.406523704528809,0.003288812469690921,0.003008847753008973,1.0473334789276123,0.06135678291320801,-0.00026519221137277045,-0.019263332709670067,-0.0953783243894577
3,0,0,1.0,0.0017878153402447565,0.005624429457879974,0.003008847753008973,-0.7098739147186279,-0.027097580954432487,-0.005935018882155415,-0.013025514781475067,0.010676699690521905,9.314916610717773,0.003288812469690921,0.003008847753008973,1.0473334789276123,0.08183884620666504,-0.00026519221137277045,-0.019263332709670067,-0.0953783243894577
4,0,0,1.0,0.0008175526856477917,0.005662834396799164,0.0029746079103862844,0.6459070444107056,-0.07111787050962448,-0.006118370220065108,-0.017556747421622276,0.00467380695045128,10.91661548614502,0.003450765507295611,0.0029746079103862844,1.0452038049697876,0.10236096382141113,-0.0004969120491295999,-0.02073398232460022,-0.081091970205307
5,0,0,1.0,-0.0005803440325768119,-0.0020184536066813613,0.002904421805216179,-0.7628822922706604,-0.012830589897930622,-0.0052105803042650205,-0.023933865129947662,-0.04795005917548994,11.39782428741455,0.003741969121619943,0.002904421805216179,1.0441466569900513,0.12283182144165039,-0.00133562181144953,-0.022285737097263336,-0.02305138297379017
6,0,0,1.0,-0.0005803440325768119,-0.0020184536066813613,0.002904421805216179,-0.7628822922706604,-0.012830589897930622,-0.0052105803042650205,-0.017848176881670952,0.011427033692599774,11.686497688293457,0.003741969121619943,0.002904421805216179,1.0441466569900513,0.1433258056640625,-0.00133562181144953,-0.022285737097263336,-0.02305138297379017
7,0,0,1.0,-0.002163353458638907,0.02134633802714214,0.002855621323557827,0.34464603662490845,-0.026864157989621162,-0.003955433610826727,-0.008392315357923508,0.03200790286064281,10.874124526977539,0.003920650109648588,0.002855621323557827,1.0446975231170654,0.16380095481872559,-0.002115111099556095,-0.02424025535583496,0.012159919366240501
8,0,0,1.0,-0.0016264498898159706,0.005516533886751357,0.0028685930199286894,-1.2939857244491577,0.05342981591820717,-0.0038588328752666777,-0.0005814151372760534,-0.04983299970626685,11.898391723632812,0.004047212190925959,0.0028685930199286894,1.0469391345977783,0.18426895141601562,-0.002401502337306752,-0.02733384259045124,0.0670376569032669
9,0,0,1.0,-0.0016264498898159706,0.005516533886751357,0.0028685930199286894,-1.2939857244491577,0.05342981591820717,-0.0038588328752666777,0.007195071782916784,-0.006794834043829265,11.169770240783691,0.004047212190925959,0.0028685930199286894,1.0469391345977783,0.2048048973083496,-0.002401502337306752,-0.02733384259045124,0.0670376569032669
10,0,0,1.0,0.00021440234355063915,0.020063952574862005,0.0029499666084389213,1.1974170207977295,0.02720029279589653,-0.0020398667547851836,0.0036661261692643166,0.03777347877621775,10.149101257324219,0.004205965436994913,0.0029499666084389213,1.0508195161819458,0.2252669334411621,-0.0019170196028426483,-0.03098723292350769,0.1001247689127922
11,0,0,1.0,0.00021440234355063915,0.020063952574862005,0.0029499666084389213,1.1974170207977295,0.02720029279589653,-0.0020398667547851836,0.008991707116365433,-0.0435659140348422,10.11627197265625,0.004205965436994913,0.0029499666084389213,1.0508195161819458,0.2457418441772461,-0.0019170196028426483,-0.03098723292350769,0.1001247689127922
12,0,0,1.0,0.0018326947843925491,-0.0017488734983254308,0.0030537103647574897,-0.38818812370300293,0.02567291632294655,-0.0030462811700999767,-0.009073949418962002,0.03737045079469799,9.62902545928955,0.004315578844398143,0.0030537103647574897,1.054634928703308,0.26625585556030273,-0.0014219630975276412,-0.03247343748807907,0.08841133862733841
13,0,0,1.0,0.001634750700182703,0.015274499459602945,0.003098653952473461,0.9344001412391663,-0.026770969852805138,-0.003753856988623735,-0.012317588552832603,-0.011972011998294617,9.539878845214844,0.004478901624679449,0.003098653952473461,1.0577104091644287,0.2867310047149658,-0.0012572690611705338,-0.03611228987574577,0.06007648631930351
14,0,0,1.0,0.001634750700182703,0.015274499459602945,0.003098653952473461,0.9344001412391663,-0.026770969852805138,-0.003753856988623735,-0.01458819955587387,-0.039413601160048446,8.0929536819458,0.004478901624679449,0.003098653952473461,1.0577104091644287,0.3071439266204834,-0.0012572690611705338,-0.03611228987574577,0.06007648631930351
15,0,0,1.0,0.0003220032336368289,-0.0011088364646087625,0.0031149810781988187,-0.553426206111908,-0.02510404773056507,-0.005215344019234177,-0.019291093572974205,0.03288501128554451,8.725491523742676,0.004674731288105132,0.0031149810781988187,1.0593703985214233,0.3275609016418457,-0.0015092531684786185,-0.036260537803173065,0.02009468339383602
16,0,0,1.0,0.0003220032336368289,-0.0011088364646087625,0.0031149810781988187,-0.553426206111908,-0.02510404773056507,-0.005215344019234177,-0.015113230794668198,-0.005086803808807291,8.460041046142578,0.004674731288105132,0.0031149810781988187,1.0593703985214233,0.34802794456481934,-0.0015092531684786185,-0.036260537803173065,0.02009468339383602
17,0,0,1.0,-0.0013270740178180673,0.0158467867864027,0.0030499495720434882,-0.3974863588809967,-0.053454745560884476,-0.007743379566818469,-0.018190864473581314,-0.03461540862917796,8.518331527709961,0.0048304684460161946,0.0030499495720434882,1.05986750125885,0.3684678077697754,-0.0021638693287968688,-0.03840167075395584,-0.027505336329340935
18,0,0,1.0,-0.0020586101939341615,0.003157136003914793,0.0030100034079740033,-0.6687423586845398,-0.02479666657745838,-0.008263409137725827,-0.022213883697986603,0.02467237040400626,9.884013175964355,0.0049288622103630325,0.0030100034079740033,1.0590548515319824,0.38895297050476074,-0.0033700552303344033,-0.03915109112858772,-0.05207635089755058
19,0,0,1.0,-0.0020586101939341615,0.003157136003914793,0.0030100034079740033,-0.6687423586845398,-0.02479666657745838,-0.008263409137725827,-0.014604242518544197,0.01657191105187062,10.023991584777832,0.0049288622103630325,0.0030100034079740033,1.0590548515319824,0.4093968868255615,-0.0033700552303344033,-0.03915109112858772,-0.05207635089755058
20,0,0,1.0,-0.002702611738471615,0.020228166491608836,0.002836608613769518,0.04987095296382904,-0.02811204083263874,-0.010873280465602871,-0.014227153733372688,-0.04108266159891958,10.119754791259766,0.004963561892509344,0.002836608613769518,1.058193564414978,0.42989277839660645,-0.00468029780313373,-0.0444774329662323,-0.049652665853500366
21,0,0,1.0,-0.002702611738471615,0.020228166491608836,0.002836608613769518,0.7639649510383606,0.03929365426301956,-0.012717621400952344,-0.010592138394713402,0.019371673464776373,10.51473617553711,0.004963561892509344,0.002836608613769518,1.058193564414978,0.45060181617736816,-0.005713653750717644,-0.04401352256536484,-0.04273439571261406
22,0,0,1.0,-0.002791174709322433,0.000868953814107937,0.0026364248901990517,0.7639649510383606,0.03929365426301956,-0.012717621400952344,0.002565779723227024,0.02005597017705561,9.830253601074219,0.004965943749993923,0.0026364248901990517,1.0577590465545654,0.4710369110107422,-0.005713653750717644,-0.04401352256536484,-0.04273439571261406
23,0,0,1.0,-0.0018648890906456006,0.01614249317794998,0.0025210922679128815,0.14577263593673706,0.0348726250231266,-0.013679329305887226,0.01172936987131834,-0.04779121279716366,10.27896499633789,0.004959919024258736,0.0025210922679128815,1.0576092004776,0.49153590202331543,-0.006102393846958883,-0.04775094613432884,-0.02895675040781498
24,0,0,1.0,-0.0018648890906456006,0.01614249317794998,0.0025210922679128815,0.14577263593673706,0.0348726250231266,-0.013679329305887226,0.008389826864004135,0.022284269332887068,10.826951026916504,0.004959919024258736,0.0025210922679128815,1.0576092004776,0.5120539665222168,-0.006102393846958883,-0.04775094613432884,-0.02895675040781498
25,0,0,1.0,0.0002903443078243852,-0.0005983757801925439,0.002181013094499715,0.7871689200401306,0.08000833541154861,-0.01496557705104352,0.010988845489919186,0.03096882626414423,10.109492301940918,0.004980915691703443,0.002181013094499715,1.0581755638122559,0.5325169563293457,-0.0056943064555525875,-0.0460977740585804,-0.008157745003700256
26,0,0,1.0,0.0022349693701516557,0.0015395257697976808,0.001859976873352119,-1.0605217218399048,0.030859686434268948,-0.01600727438926697,0.012377108447253704,-0.041445281356571835,10.350687026977539,0.005019603297114256,0.001859976873352119,1.059505820274353,0.5529758930206299,-0.00465985340997578,-0.048664215952157974,0.022526133805513382
27,0,0,1.0,0.0022349693701516557,0.0015395257697976808,0.001859976873352119,-1.0605217218399048,0.030859686434268948,-0.01600727438926697,0.004923540633171797,-0.0008195827249422587,12.235004425048828,0.005019603297114256,0.001859976873352119,1.059505820274353,0.5734078884124756,-0.00465985340997578,-0.048664215952157974,0.022526133805513382
28,0,0,1.0,0.0028137313019402383,-0.007560382935671216,0.0016653045469781143,0.2583596706390381,0.04141721874475479,-0.015550842508673673,-0.013312261551618576,0.05995897203684005,12.4213285446167,0.00503948982805002,0.0016653045469781143,1.0622649192810059,0.593925952911377,-0.0036536976695060964,-0.04612036049365997,0.10505662858486176
29,0,0,1.0,0.0028137313019402383,-0.007560382935671216,0.0016653045469781143,0.2583596706390381,0.04141721874475479,-0.015550842508673673,-0.015078105032444,-0.05411859601735898,13.929353713989258,0.00503948982805002,0.0016653045469781143,1.0622649192810059,0.6143579483032227,-0.0036536976695060964,-0.04612036049365997,0.10505662858486176
30,0,0,1.0,0.0016992484118952306,0.007816499219413202,0.0013030886235396008,-1.5552332401275635,-0.0773903951048851,-0.013711717911064616,-0.026841696351766586,-0.04850134998559789,13.335610389709473,0.00514667481183994,0.0013030886235396008,1.0689523220062256,0.6348268985748291,-0.003224280197173396,-0.053038034588098526,0.2233436107635498
31,0,0,1.0,-0.0006024164352110608,0.020805601243498804,0.000989464009135459,1.9132436513900757,-0.033599529415369034,-0.014037952758371827,-0.030404891818761826,0.08614650368690659,13.697555541992188,0.005175764672458054,0.000989464009135459,1.0799466371536255,0.6552767753601074,-0.0038531930185854986,-0.050148457288742065,0.3592337667942047
32,0,0,1.0,-0.0006024164352110608,0.020805601243498804,0.000989464009135459,1.9132436513900757,-0.033599529415369034,-0.014037952758371827,-0.015142763033509254,-0.015636960044501404,14.757807731628418,0.005175764672458054,0.000989464009135459,1.0799466371536255,0.6757748126983643,-0.0038531930185854986,-0.050148457288742065,0.3592337667942047
33,0,0,1.0,-0.0011408268144115922,0.023898747000106146,0.0008574362901830691,-1.1468181610107422,0.003996067214757202,-0.012434850446879864,0.03012382984161377,-0.11200252175330953,13.28909969329834,0.005248599220067142,0.0008574362901830691,1.0961287021636963,0.6963038444519043,-0.0037204397376627485,-0.05788889527320862,0.5093116164207458
34,0,0,1.0,-0.0011408268144115922,0.023898747000106146,0.0008574362901830691,-1.1468181610107422,0.003996067214757202,-0.012434850446879864,0.032349783927202225,0.06360631436109723,14.781243324279785,0.005248599220067142,0.0008574362901830691,1.0961287021636963,0.7168419361114502,-0.0037204397376627485,-0.05788889527320862,0.5093116164207458
35,0,0,1.0,0.002087567533273383,-0.010187936227185843,0.000650911801159257,2.095571517944336,0.05352964252233505,-0.006712800357490785,-0.002693731104955077,0.06652040034532715,13.693863868713379,0.005425292067229625,0.000650911801159257,1.1171566247940063,0.7373228073120117,-0.0023784453514964304,-0.04700971022248268,0.6619987487792969
36,0,0,1.0,0.0002014715370725175,-0.014082310542583847,0.0005611714551913894,-1.0801136493682861,-0.040400780737400055,-0.00916402973234653,-0.02573240175843239,-0.09613586962222889,13.404356002807617,0.005614102818071716,0.0005611714551913894,1.1392463445663452,0.7577788829803467,-0.002429559826850997,-0.04939386621117592,0.7772356867790222
37,0,0,1.0,0.0002014715370725175,-0.014082310542583847,0.0005611714551913894,-1.0801136493682861,-0.040400780737400055,-0.00916402973234653,-0.050102852284908295,0.0651376694440859,14.207498550415039,0.005614102818071716,0.0005611714551913894,1.1392463445663452,0.7782559394836426,-0.002429559826850997,-0.04939386621117592,0.7772356867790222
38,0,0,1.0,-0.0006284444442507895,-0.0008087449644240268,0.00045763176411046106,1.7141125202178955,-0.0381794236600399,-0.011891798116266722,-0.020244771614670753,0.003724066540600402,12.51622200012207,0.005778514780104031,0.00045763176411046106,1.171312928199768,0.798900842666626,-0.003915281035006166,-0.04708034172654152,0.8943254351615906
39,0,0,1.0,-0.0030990118242703894,-0.007931870872381024,0.00014480144404923977,-1.1683894395828247,0.0011381083168089375,-0.012552080675959587,-0.010703735053539276,-0.06877129524946075,11.27461051940918,0.005807199515402184,0.00014480144404923977,1.1969527006149292,0.8193728923797607,-0.005148216150701173,-0.04819289222359657,0.9504163861274719
40,0,0,1.0,-0.0030990118242703894,-0.007931870872381024,0.00014480144404923977,-1.1683894395828247,0.0011381083168089375,-0.012552080675959587,-0.006441622506827116,0.04507500678301018,13.083516120910645,0.005807199515402184,0.00014480144404923977,1.1969527006149292,0.8398768901824951,-0.005148216150701173,-0.04819289222359657,0.9504163861274719
41,0,0,1.0,-0.0016697699949380549,0.018326045235688877,-0.00012480271521601798,0.24198655784130096,0.02377973683178425,-0.011590361595153812,0.008478186093270779,0.026420572772623403,10.574480056762695,0.005815363023429971,-0.00012480271521601798,1.2367761135101318,0.8603639602661133,-0.005595635622739926,-0.049163639545440674,1.0030230283737183
42,0,0,1.0,-0.0016697699949380549,0.018326045235688877,-0.00012480271521601798,0.24198655784130096,0.02377973683178425,-0.011590361595153812,0.019182374700903893,-0.052625194191931415,10.307829856872559,0.005815363023429971,-0.00012480271521601798,1.2367761135101318,0.880922794342041,-0.005595635622739926,-0.049163639545440674,1.0030230283737183
43,0,0,1.0,-0.0004937570552607307,-0.0036038443817811884,-0.0002542677305009712,-1.4976330995559692,0.06465362012386322,-0.012025168165564546,0.011011437512934208,-0.009053628891705112,11.06479263305664,0.005829566158354141,-0.0002542677305009712,1.2693564891815186,0.9013988971710205,-0.005167741328477996,-0.04728661850094795,1.027462363243103
44,0,0,1.0,0.0017831706688725155,0.01577905322446702,-0.0004633858831153447,0.5062002539634705,0.00610593520104885,-0.008337962441146374,0.0009663340169936419,0.05296284332871554,9.60330867767334,0.005934630054980372,-0.0004633858831153447,1.29889714717865,0.9218218326568604,-0.0045168488286437,-0.04918442294001579,1.0465400218963623
45,0,0,1.0,0.0017831706688725155,0.01577905322446702,-0.0004633858831153447,0.5062002539634705,0.00610593520104885,-0.008337962441146374,-0.001863406621851027,-0.06687999516725403,11.198487281799316,0.005934630054980372,-0.0004633858831153447,1.29889714717865,0.942255973815918,-0.0045168488286437,-0.04918442294001579,1.0465400218963623
46,0,0,1.0,0.0020737252442591457,-0.01325665417909547,-0.0005614983023204555,0.40721505880355835,0.010381456464529037,-0.005392788443714381,-0.013157667592167854,-0.014032687060533731,9.979318618774414,0.0060182451270519195,-0.0005614983023204555,1.3319495916366577,0.9627828598022461,-0.004199521616101404,-0.046290189027786255,1.0514583587646484
47,0,0,1.0,0.0020737252442591457,-0.01325665417909547,-0.0005614983023204555,0.40721505880355835,0.010381456464529037,-0.005392788443714381,-0.01932537741959095,0.05501386150717844,8.902310371398926,0.0060182451270519195,-0.0005614983023204555,1.3319495916366577,0.9832749366760254,-0.004199521616101404,-0.046290189027786255,1.0514583587646484
48,0,0,1.0,0.0013814085615491175,0.009460383022698736,-0.0005517491502045319,1.38573157787323,-0.049165625125169754,-0.004458803683519357,-0.018896589055657387,-0.03812639415263996,10.962414741516113,0.006075037643313254,-0.0005517491502045319,1.367492914199829,1.0037479400634766,-0.004401993937790533,-0.04849417507648468,1.0502617359161377
49,0,0,1.0,-0.0008842398303225129,-0.026428295407853315,-0.0004021487600766315,-0.5297864675521851,-0.05105208232998848,0.0009642930235713783,-0.01995888166129589,-0.0516721941530693,9.410942077636719,0.006117640994489036,-0.0004021487600766315,1.39845871925354,1.0242228507995605,-0.005185915622860333,-0.04362941533327103,1.06478750705719
50,0,0,1.0,-0.0008842398303225129,-0.026428295407853315,-0.0004021487600766315,-0.5297864675521851,-0.05105208232998848,0.0009642930235713783,-0.03114187717437744,0.05098498240113398,11.367562294006348,0.006117640994489036,-0.0004021487600766315,1.39845871925354,1.0447947978973389,-0.005185915622860333,-0.04362941533327103,1.06478750705719
51,0,0,1.0,-0.0026593731740491935,0.005851056683967604,-8.440346100182421e-05,-0.25039079785346985,-0.015437730588018894,0.003997009713202717,-0.009574009105563164,0.0038944338448357123,9.360602378845215,0.006095127202570276,-8.440346100182421e-05,1.4407187700271606,1.0652639865875244,-0.0062104496173562,-0.04046041890978813,1.0521613359451294
52,0,0,1.0,-0.0020732631178919355,-0.008982594451812102,9.503930502234927e-05,-0.7070019245147705,0.04731442779302597,0.004404928535223001,0.0009929544758051634,-0.04210695624351402,8.08069133758545,0.006067709065973592,9.503930502234927e-05,1.473915696144104,1.0857288837432861,-0.006547523662448061,-0.03769879415631294,1.0031038522720337
53,0,0,1.0,-0.0020732631178919355,-0.008982594451812102,9.503930502234927e-05,-0.7070019245147705,0.04731442779302597,0.004404928535223001,0.004934716038405895,0.019132122397423693,7.3718719482421875,0.006067709065973592,9.503930502234927e-05,1.473915696144104,1.1061949729919434,-0.006547523662448061,-0.03769879415631294,1.0031038522720337
54,0,0,1.0,-0.0006576112747190345,0.014023094356495243,0.0004769708156500264,0.37705016136169434,0.012656757608056068,0.005529238842427729,0.004356551915407181,-0.028328575193881166,6.7261457443237305,0.0060890689492223956,0.0004769708156500264,1.5004631280899048,1.1267290115356445,-0.006472088862210635,-0.038633428514003754,0.9338671565055847
55,0,0,1.0,-0.0006576112747190345,0.014023094356495243,0.0004769708156500264,0.37705016136169434,0.012656757608056068,0.005529238842427729,0.0022573322057724,-0.0019685816951086634,7.693601608276367,0.0060890689492223956,0.0004769708156500264,1.5004631280899048,1.1471569538116455,-0.006472088862210635,-0.038633428514003754,0.9338671565055847
56,0,0,1.0,0.0011079821857485977,0.005141275824578909,0.0008427534924498918,0.2731502950191498,0.04139868542551994,0.00502852769568562,0.0031287269666790962,0.013690227642656308,7.637904644012451,0.006167550571262664,0.0008427534924498918,1.5314797163009644,1.167604923248291,-0.0061364206485451395,-0.03959145024418831,0.8501174449920654
57,0,0,1.0,0.001451781519784682,0.013924562671045146,0.0009983913589017208,0.4488328993320465,0.0057963645085692414,0.00517932092770934,0.002583390800282359,-0.021055385470389393,7.558303356170654,0.006211009342223229,0.0009983913589017208,1.56217360496521,1.1880719661712646,-0.00556287728250037,-0.04244108870625496,0.7635928392410278
58,0,0,1.0,0.001451781519784682,0.013924562671045146,0.0009983913589017208,0.4488328993320465,0.0057963645085692414,0.00517932092770934,-0.001389157259836793,-0.004241054411976693,6.828850269317627,0.006211009342223229,0.0009983913589017208,1.56217360496521,1.2085509300231934,-0.00556287728250037,-0.04244108870625496,0.7635928392410278
59,0,0,1.0,0.00194651917320349,0.0032955504525580583,0.0012972867262049026,-0.23262564837932587,0.013482430949807167,0.0038814297877252085,-0.0030550635419785976,0.008985424414277795,5.863152027130127,0.006217900197952807,0.0012972867262049026,1.5806822776794434,1.229099988937378,-0.005228265188634489,-0.042914461344480515,0.6846051812171936
60,0,0,1.0,0.00194651917320349,0.0032955504525580583,0.0012972867262049026,-0.23262564837932587,0.013482430949807167,0.0038814297877252085,-0.001863685087300837,-0.009636072441934715,6.7317705154418945,0.006217900197952807,0.0012972867262049026,1.5806822776794434,1.2495288848876953,-0.005228265188634489,-0.042914461344480515,0.6846051812171936
61,0,0,1.0,0.002043009623258477,0.005539669109469875,0.0015076106152594174,-0.17447398602962494,-0.01893593743443489,0.001599167007952931,-0.004727482330054045,-0.00771848112344657,6.9235100746154785,0.006230603437870559,0.0015076106152594174,1.6059041023254395,1.2699899673461914,-0.004705824889242726,-0.04364507645368576,0.5494552850723267
62,0,0,1.0,0.0017219600065447689,0.0006952923675193196,0.0015650904124020497,-0.20853613317012787,-0.010766364634037018,2.3897504433990843e-05,-0.00422962149605155,0.0038713244721301676,6.719139099121094,0.006306059192865903,0.0015650904124020497,1.624327301979065,1.2904999256134033,-0.004349938128143612,-0.04304543510079384,0.4422760605812073
63,0,0,1.0,0.0017219600065447689,0.0006952923675193196,0.0015650904124020497,-0.20853613317012787,-0.010766364634037018,2.3897504433990843e-05,-0.005600492004305124,0.00042925914749587416,6.882096290588379,0.006306059192865903,0.0015650904124020497,1.624327301979065,1.311004877090454,-0.004349938128143612,-0.04304543510079384,0.4422760605812073
64,0,0,1.0,0.0014257188432032872,0.001889636958424401,0.001595932147865035,0.002800538670271635,-0.024023128673434258,-0.002645207569003102,-0.005203159525990486,-0.006189993117003904,5.951001167297363,0.006418354809284025,0.001595932147865035,1.635420560836792,1.3315229415893555,-0.00411973008885985,-0.04262906312942505,0.36247003078460693
